t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781373930,25,0.14784621822212754,0.0,0.0,0.0,events/second
1781373960,28,0.14061837132687632,0.0,0.0,0.0,events/second
1781373990,36,0.15709961846524825,0.0,0.0,0.0,events/second
1781374020,51,0.19678062688709125,0.0,0.0,0.0,events/second
1781374050,64,0.2213030969023636,0.0,0.0,0.0,events/second
1781374080,66,0.2067546327516826,0.0,0.0,0.0,events/second
1781374110,66,0.18898537279071234,0.0,0.0,0.0,events/second
1781374200,24,0.9120976320250491,0.0,0.0,0.0,events/second
1781379210,1,0.2885643617126572,0.0,0.0,0.0,events/second
1781379240,10,0.29793624686301434,0.0,0.0,0.0,events/second
1781379270,10,0.1572499230218383,0.0,0.0,0.0,events/second
1781379300,11,0.11749811607526302,0.0,0.0,0.0,events/second
1781379330,11,0.08897178291045119,0.0,0.0,0.0,events/second
1781379360,11,0.07158676805225558,0.0,0.0,0.0,events/second
1781381160,5,0.5248247513062809,0.0,0.0,0.0,events/second
1781381191,5,0.12462767917044705,0.0,0.0,0.0,events/second
1781381221,11,0.15681459669954428,0.0,0.0,0.0,events/second
1781381251,11,0.1098051103136627,0.0,0.0,0.0,events/second
1781381281,13,0.09984957523237983,0.0,0.0,0.0,events/second
1781381311,14,0.08737922061842031,0.0,0.0,0.0,events/second
1781381341,14,0.07359532476573606,0.0,0.0,0.0,events/second
1781381371,14,0.06356524865644439,0.0,0.0,0.0,events/second
1781381401,14,0.05594047275838548,0.0,0.0,0.0,events/second
1781381431,14,0.049948675452604424,0.0,0.0,0.0,events/second
1781381461,14,0.04511735639444443,0.0,0.0,0.0,events/second
1781381491,14,0.041137857022715704,0.0,0.0,0.0,events/second
1781381521,14,0.037802420596727705,0.0,0.0,0.0,events/second
1781381551,14,0.03496855100742506,0.0,0.0,0.0,events/second
1781381581,14,0.03253030416308638,0.0,0.0,0.0,events/second
1781381611,14,0.03040953554795,0.0,0.0,0.0,events/second
1781381641,14,0.028548087643319113,0.0,0.0,0.0,events/second
1781381671,16,0.03074418217738311,0.0,0.0,0.0,events/second
1781381701,18,0.032700718928957234,0.0,0.0,0.0,events/second
1781381731,20,0.03445483004633606,0.0,0.0,0.0,events/second
1781381761,20,0.03276022600512021,0.0,0.0,0.0,events/second
1781381791,20,0.031224955726646582,0.0,0.0,0.0,events/second
1781381821,20,0.02982713344484448,0.0,0.0,0.0,events/second
1781381851,20,0.028548912745433818,0.0,0.0,0.0,events/second
1781381882,20,0.02737559750990311,0.0,0.0,0.0,events/second
1781381912,20,0.026295409963535202,0.0,0.0,0.0,events/second
1781381942,20,0.025296962990082487,0.0,0.0,0.0,events/second
1781381972,20,0.024371662807023714,0.0,0.0,0.0,events/second
1781382002,20,0.023511806566524053,0.0,0.0,0.0,events/second
1781382032,20,0.022710541744712973,0.0,0.0,0.0,events/second
1781382062,20,0.02196193937531423,0.0,0.0,0.0,events/second
1781382092,20,0.02126088915199178,0.0,0.0,0.0,events/second
1781382122,20,0.02060348538741056,0.0,0.0,0.0,events/second
1781382152,20,0.019985439693848438,0.0,0.0,0.0,events/second
1781382182,20,0.019403448361206464,0.0,0.0,0.0,events/second
1781382510,5,0.4534556974463778,0.0,0.0,0.0,events/second
1781382541,5,0.1203102429648032,0.0,0.0,0.0,events/second
1781382571,10,0.13971884483041097,0.0,0.0,0.0,events/second
1781382601,10,0.0984167683647321,0.0,0.0,0.0,events/second
1781382631,10,0.07596869061938161,0.0,0.0,0.0,events/second
1781382661,10,0.0618635506903516,0.0,0.0,0.0,events/second
1781382691,10,0.05217429593022006,0.0,0.0,0.0,events/second
1781382721,12,0.05413140038823717,0.0,0.0,0.0,events/second
1781382751,13,0.05164635181254898,0.0,0.0,0.0,events/second
1781382781,13,0.046143353493828275,0.0,0.0,0.0,events/second
1781382811,13,0.04170129659955336,0.0,0.0,0.0,events/second
1781382841,13,0.038039673151728084,0.0,0.0,0.0,events/second
1781382871,13,0.03496855086566094,0.0,0.0,0.0,events/second
1781382901,13,0.03235617515934084,0.0,0.0,0.0,events/second
1781382931,13,0.030107526929533873,0.0,0.0,0.0,events/second
1781382961,13,0.02815067421609658,0.0,0.0,0.0,events/second
1781382991,13,0.02643232045165955,0.0,0.0,0.0,events/second
1781383021,13,0.024912132427297267,0.0,0.0,0.0,events/second
1781383051,13,0.023556988786672742,0.0,0.0,0.0,events/second
1781383081,13,0.022342029057735014,0.0,0.0,0.0,events/second
1781383111,13,0.021246108757407893,0.0,0.0,0.0,events/second
1781383141,13,0.020252738551354156,0.0,0.0,0.0,events/second
1781383171,13,0.019348086876454642,0.0,0.0,0.0,events/second
1781383201,13,0.01852063070938813,0.0,0.0,0.0,events/second
1781383231,13,0.017761146645680848,0.0,0.0,0.0,events/second
1781383261,13,0.01706150220741512,0.0,0.0,0.0,events/second
1781383291,13,0.016414996208488165,0.0,0.0,0.0,events/second
1781383321,13,0.015815503026059517,0.0,0.0,0.0,events/second
1781383351,13,0.015258374653119484,0.0,0.0,0.0,events/second
1781383381,13,0.014739224258926577,0.0,0.0,0.0,events/second
1781383411,13,0.01425409228528569,0.0,0.0,0.0,events/second
1781383441,13,0.013799898223861075,0.0,0.0,0.0,events/second
1781383471,20,0.020575060571180574,0.0,0.0,0.0,events/second
1781383501,20,0.019958850679878373,0.0,0.0,0.0,events/second
1781398740,0,0.0,0.0,0.0,0.0,events/second
1781398772,6,0.1780934141868727,0.0,0.0,0.0,events/second
1781398802,24,0.37672281169217825,0.0,0.0,0.0,events/second
1781398832,24,0.25602181797451035,0.0,0.0,0.0,events/second
1781398862,24,0.1939279926972277,0.0,0.0,0.0,events/second
1781398892,24,0.1560752644947516,0.0,0.0,0.0,events/second
1781398922,43,0.23397308512380216,0.0,0.0,0.0,events/second
1781398952,43,0.2011237404524023,0.0,0.0,0.0,events/second
1781398982,61,0.2501850278235117,0.0,0.0,0.0,events/second
1781399012,61,0.22276865116261882,0.0,0.0,0.0,events/second
1781399042,61,0.20076214497135067,0.0,0.0,0.0,events/second
1781399072,61,0.18271305415478759,0.0,0.0,0.0,events/second
1781399102,61,0.16764551958627216,0.0,0.0,0.0,events/second
1781399132,61,0.1548671380884297,0.0,0.0,0.0,events/second
1781399162,61,0.14390229158581924,0.0,0.0,0.0,events/second
1781399192,61,0.13438761678863306,0.0,0.0,0.0,events/second
1781399222,61,0.12605214110364954,0.0,0.0,0.0,events/second
1781399252,61,0.11868694283967586,0.0,0.0,0.0,events/second
1781399282,61,0.11213836776287736,0.0,0.0,0.0,events/second
1781399312,61,0.10627492548146829,0.0,0.0,0.0,events/second
1781399342,61,0.10099035603256999,0.0,0.0,0.0,events/second
1781399372,61,0.09621084914075954,0.0,0.0,0.0,events/second
1781399670,5,0.5462120581577323,0.0,0.0,0.0,events/second
1781399702,42,1.037534425917195,0.0,0.0,0.0,events/second
1781399732,78,1.106441441205853,0.0,0.0,0.0,events/second
1781399762,96,0.9551316357893519,0.0,0.0,0.0,events/second
1781399792,96,0.7355248581497789,0.0,0.0,0.0,events/second
1781399822,96,0.5979796327501732,0.0,0.0,0.0,events/second
1781399852,115,0.6034917720112852,0.0,0.0,0.0,events/second
1781399882,133,0.6029893927265444,0.0,0.0,0.0,events/second
1781399912,151,0.6025993433953842,0.0,0.0,0.0,events/second
1781399942,155,0.5523918401853427,0.0,0.0,0.0,events/second
1781399972,157,0.5054454728189386,0.0,0.0,0.0,events/second
1781400002,157,0.4608968167072522,0.0,0.0,0.0,events/second
1781400032,157,0.42357912797540453,0.0,0.0,0.0,events/second
1781400062,157,0.3918435413803771,0.0,0.0,0.0,events/second
1781400092,157,0.36453479833779273,0.0,0.0,0.0,events/second
1781400122,157,0.3407864125611203,0.0,0.0,0.0,events/second
1781400152,157,0.31993643168774116,0.0,0.0,0.0,events/second
1781400182,157,0.3014982825413426,0.0,0.0,0.0,events/second
1781400212,157,0.28506094739594073,0.0,0.0,0.0,events/second
1781400242,157,0.2703283483776896,0.0,0.0,0.0,events/second
1781400272,157,0.25704079187170376,0.0,0.0,0.0,events/second
1781400302,157,0.24499770551066066,0.0,0.0,0.0,events/second
1781400332,157,0.23403738515187933,0.0,0.0,0.0,events/second
1781400362,157,0.22401445847416068,0.0,0.0,0.0,events/second
1781400392,157,0.21481487449980252,0.0,0.0,0.0,events/second
1781400422,157,0.206340735649994,0.0,0.0,0.0,events/second
1781400452,157,0.19851065851058322,0.0,0.0,0.0,events/second
1781400482,157,0.1912524157330174,0.0,0.0,0.0,events/second
1781400512,157,0.18450471382455708,0.0,0.0,0.0,events/second
1781400542,157,0.1782178210831085,0.0,0.0,0.0,events/second
1781400572,157,0.17234507212415792,0.0,0.0,0.0,events/second
1781400602,157,0.16684841186089988,0.0,0.0,0.0,events/second
1781400632,157,0.16169151024692274,0.0,0.0,0.0,events/second
