t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781381461,39,0.12569600111757281,0.0,0.0,0.0,events/second
1781381491,39,0.114608208451121,0.0,0.0,0.0,events/second
1781381521,39,0.10531505732553756,0.0,0.0,0.0,events/second
1781381551,39,0.09741956869923946,0.0,0.0,0.0,events/second
1781381581,39,0.09062634181376213,0.0,0.0,0.0,events/second
1781381611,39,0.08471766304856303,0.0,0.0,0.0,events/second
1781381641,39,0.07953160357211417,0.0,0.0,0.0,events/second
1781381671,39,0.07494315231858523,0.0,0.0,0.0,events/second
1781381701,39,0.07085532013356845,0.0,0.0,0.0,events/second
1781381731,39,0.06719028884572993,0.0,0.0,0.0,events/second
1781381761,39,0.06388551983230757,0.0,0.0,0.0,events/second
1781381791,39,0.060891444622659614,0.0,0.0,0.0,events/second
1781381821,39,0.058165434777766666,0.0,0.0,0.0,events/second
1781381851,39,0.05567272820981998,0.0,0.0,0.0,events/second
1781381882,39,0.053384564220048794,0.0,0.0,0.0,events/second
1781381912,39,0.05127804119763346,0.0,0.0,0.0,events/second
1781381942,39,0.04933091892182023,0.0,0.0,0.0,events/second
1781381972,39,0.047526453477784815,0.0,0.0,0.0,events/second
1781382002,39,0.04584960681755495,0.0,0.0,0.0,events/second
1781382032,39,0.04428704289375663,0.0,0.0,0.0,events/second
1781382062,39,0.04282715369810687,0.0,0.0,0.0,events/second
1781382092,39,0.04146001829038048,0.0,0.0,0.0,events/second
1781382122,39,0.040177998273972976,0.0,0.0,0.0,events/second
1781382152,39,0.03897274329735454,0.0,0.0,0.0,events/second
1781382182,39,0.03783776540539422,0.0,0.0,0.0,events/second
1781382510,39,3.5180252699935552,0.0,0.0,0.0,events/second
1781382541,39,0.9390997722642117,0.0,0.0,0.0,events/second
1781382571,39,0.5451335730939815,0.0,0.0,0.0,events/second
1781382601,39,0.38392993451168306,0.0,0.0,0.0,events/second
1781382631,39,0.29634305737332894,0.0,0.0,0.0,events/second
1781382661,39,0.24131305860202548,0.0,0.0,0.0,events/second
1781382691,39,0.2035117432232472,0.0,0.0,0.0,events/second
1781382721,39,0.1759506480196047,0.0,0.0,0.0,events/second
1781382751,39,0.15495763728776427,0.0,0.0,0.0,events/second
1781382781,39,0.1384448863269951,0.0,0.0,0.0,events/second
1781382811,39,0.12511600001617396,0.0,0.0,0.0,events/second
1781382841,39,0.11412910854702048,0.0,0.0,0.0,events/second
1781382871,39,0.10491417430198109,0.0,0.0,0.0,events/second
1781382901,39,0.09707581982750142,0.0,0.0,0.0,events/second
1781382931,39,0.09032891682493512,0.0,0.0,0.0,events/second
1781382961,39,0.0844574579845131,0.0,0.0,0.0,events/second
1781382991,39,0.0793017886462918,0.0,0.0,0.0,events/second
1781383021,39,0.0747406743232958,0.0,0.0,0.0,events/second
1781383051,39,0.07067483600406277,0.0,0.0,0.0,events/second
1781383081,39,0.0670295645112276,0.0,0.0,0.0,events/second
1781383111,39,0.0637414621192115,0.0,0.0,0.0,events/second
1781383141,39,0.06076103769937436,0.0,0.0,0.0,events/second
1781383171,39,0.05804687181873607,0.0,0.0,0.0,events/second
1781383201,39,0.05556429026198474,0.0,0.0,0.0,events/second
1781383231,39,0.053285647113261496,0.0,0.0,0.0,events/second
1781383261,39,0.051186526159064376,0.0,0.0,0.0,events/second
1781383291,39,0.049246873647714,0.0,0.0,0.0,events/second
1781383321,39,0.047448237209417626,0.0,0.0,0.0,events/second
1781383351,39,0.045776748099811616,0.0,0.0,0.0,events/second
1781383381,39,0.04421916602544709,0.0,0.0,0.0,events/second
1781383411,39,0.04276369412426495,0.0,0.0,0.0,events/second
1781383441,39,0.041401022675195964,0.0,0.0,0.0,events/second
1781383471,40,0.0411513830905167,0.0,0.0,0.0,events/second
1781383501,40,0.03991890533859633,0.0,0.0,0.0,events/second
1781398740,40,14.15631244482135,0.0,0.0,0.0,events/second
1781398772,40,1.1878735489244832,0.0,0.0,0.0,events/second
1781398802,40,0.6280351417377577,0.0,0.0,0.0,events/second
1781398832,40,0.4267789275062196,0.0,0.0,0.0,events/second
1781398862,40,0.32325694378725073,0.0,0.0,0.0,events/second
1781398892,40,0.26015360378004015,0.0,0.0,0.0,events/second
1781398922,40,0.2176690459099634,0.0,0.0,0.0,events/second
1781398952,40,0.18710655371291623,0.0,0.0,0.0,events/second
1781398982,40,0.16406687008451068,0.0,0.0,0.0,events/second
1781399012,40,0.14608678222115315,0.0,0.0,0.0,events/second
1781399042,40,0.1316543916143841,0.0,0.0,0.0,events/second
1781399072,40,0.1198178422284927,0.0,0.0,0.0,events/second
1781399102,40,0.10993638238527657,0.0,0.0,0.0,events/second
1781399132,40,0.10155650888004528,0.0,0.0,0.0,events/second
1781399162,40,0.0943657837968367,0.0,0.0,0.0,events/second
1781399192,40,0.08812627027051112,0.0,0.0,0.0,events/second
1781399222,40,0.08266000140776182,0.0,0.0,0.0,events/second
1781399252,40,0.07782998454670674,0.0,0.0,0.0,events/second
1781399282,40,0.07353561888737156,0.0,0.0,0.0,events/second
1781399312,40,0.06969048980395337,0.0,0.0,0.0,events/second
1781399342,40,0.06622502039416059,0.0,0.0,0.0,events/second
