t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781372641,5,0.059004268858544665,0.0,0.0,0.0,events/second
1781372671,5,0.043573800215563945,0.0,0.0,0.0,events/second
1781372701,5,0.034540588379442155,0.0,0.0,0.0,events/second
1781372731,5,0.028607677310306726,0.0,0.0,0.0,events/second
1781372761,5,0.02441307832393917,0.0,0.0,0.0,events/second
1781372791,5,0.021291239270144237,0.0,0.0,0.0,events/second
1781372821,5,0.018878924280102773,0.0,0.0,0.0,events/second
1781372851,5,0.016956242832674575,0.0,0.0,0.0,events/second
1781372881,5,0.015389429003864228,0.0,0.0,0.0,events/second
1781373780,5,0.2636174646127429,0.0,0.0,0.0,events/second
1781373810,5,0.10196600657272878,0.0,0.0,0.0,events/second
1781373840,5,0.06324526600803933,0.0,0.0,0.0,events/second
1781373870,5,0.045840384975034176,0.0,0.0,0.0,events/second
1781373900,5,0.03594653184021716,0.0,0.0,0.0,events/second
1781373930,5,0.029567752445038172,0.0,0.0,0.0,events/second
1781373960,5,0.025108681181440523,0.0,0.0,0.0,events/second
1781373990,5,0.02181846657217915,0.0,0.0,0.0,events/second
1781374020,5,0.019291531768380096,0.0,0.0,0.0,events/second
1781374050,5,0.017288405729306844,0.0,0.0,0.0,events/second
1781374080,5,0.015662815449956784,0.0,0.0,0.0,events/second
1781374110,5,0.014316711467250342,0.0,0.0,0.0,events/second
1781374200,5,0.18759181235725272,0.0,0.0,0.0,events/second
1781379210,0,0.0,0.0,0.0,0.0,events/second
1781379240,5,0.14896777680105566,0.0,0.0,0.0,events/second
1781379270,5,0.07862387116523901,0.0,0.0,0.0,events/second
1781379300,5,0.053407597352279054,0.0,0.0,0.0,events/second
1781379330,5,0.040441569396118655,0.0,0.0,0.0,events/second
1781379360,5,0.032539541183267136,0.0,0.0,0.0,events/second
1781381160,5,0.5078658155946131,0.0,0.0,0.0,events/second
1781381191,5,0.12462339153791568,0.0,0.0,0.0,events/second
1781381221,5,0.07127333535505376,0.0,0.0,0.0,events/second
