t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781400062,32,0.07942390937571503,0.086676850905326,0.07137093126595297,0.03043157993684275,events/second
1781400092,33,0.076227427815597,0.06311416165898302,0.06762048848817956,0.03051158940488799,events/second
1781400122,33,0.07128549382017262,0.04882266820579483,0.06422694752864745,0.030588975850572353,events/second
1781400152,34,0.0689723959157844,0.04015443925335383,0.06115634468882515,0.030663825266797326,events/second
1781400182,35,0.06692661682349202,0.03489689262828963,0.05837794834342643,0.03073622082728181,events/second
1781400212,36,0.06510087584423555,0.031708029405319506,0.055863951367975326,0.030806242978985824,events/second
1781400242,37,0.06346446854216312,0.030690028068065128,0.0536403075975441,0.03087997327828627,events/second
1781400272,40,0.06525005348816042,0.059497654940875534,0.05813041284552001,0.0331550698952528,events/second
1781400302,41,0.06375858566563768,0.04754528797731297,0.05569108674896361,0.033151796488945194,events/second
1781400332,42,0.06240140342396566,0.04029581095777589,0.05348389322200777,0.03314863039766106,events/second
1781400362,43,0.061159837131228564,0.03589878087854448,0.05148674192997136,0.03314556810319545,events/second
1781400392,44,0.060019848768600906,0.03422760574866598,0.04973161852481832,0.03314864339643685,events/second
1781400422,45,0.05896953227714903,0.03321398679464541,0.04814351719456516,0.03315161786957362,events/second
1781400452,46,0.05799896139645943,0.03259919582176611,0.04670654368731941,0.03315449482788197,events/second
1781400482,47,0.05709892894790042,0.03222630624740024,0.0454063162892371,0.03315727746827822,events/second
1781400512,48,0.05626174865527456,0.03200013728786015,0.04422982188749668,0.03315996888287132,events/second
1781400542,49,0.05548170445006369,0.03294525274394249,0.043218133033131254,0.03316864288945643,events/second
1781400572,50,0.054753046576245,0.033518494245024726,0.04230271910229148,0.03317703252828123,events/second
1781400602,51,0.0540711210604132,0.03386618279085079,0.04147441832467628,0.03318514712202982,events/second
1781400632,52,0.053431279829026644,0.03407706655392521,0.04072494078770175,0.033192995687752316,events/second
1781400662,53,0.05282924492362146,0.03420497402186541,0.04004678546826978,0.033200586946884804,events/second
1781400693,54,0.05226183586170234,0.03545890340667735,0.03948690063167153,0.0332140339826746,events/second
1781400723,55,0.05172673066287251,0.0362194500236804,0.038980295881726496,0.03322704017219424,events/second
1781400753,56,0.05122132000163939,0.03668074486503346,0.038521900947821465,0.03323961996810355,events/second
1781400783,57,0.050743173380540185,0.03696053432948137,0.03810712805938607,0.0332517873492478,events/second
1781400813,58,0.050289565645558476,0.03713023521793361,0.03773182602994287,0.03326355583619124,events/second
1781400843,59,0.049858967437388255,0.038511743136153874,0.03744687727839202,0.03328107716306702,events/second
1781400873,60,0.04944938821181878,0.03934967004519024,0.03718904498576618,0.033298024072523066,events/second
1781400903,61,0.04905997484697824,0.03985789840611903,0.036955748679820315,0.033314415396202376,events/second
1781400933,62,0.0486887591403437,0.04016615448915785,0.03674465345271094,0.033330269348373215,events/second
1781400963,63,0.04833471673494305,0.04035312125456381,0.036553646592453574,0.03334560354616912,events/second
1781400993,64,0.047996922310149626,0.024475405255994488,0.03307510720251464,0.03225240463014464,events/second
1781401023,65,0.047673551242976155,0.025387077794214463,0.03296899392105866,0.03227272036440479,events/second
1781401053,66,0.04736454242464233,0.025940035140262906,0.03287297865344671,0.032292370069674316,events/second
1781401083,67,0.04706825909627857,0.026275420724154622,0.03278610044660868,0.03231137558098073,events/second
1781401113,67,0.04609632104649403,0.02647884236361057,0.03270748979424975,0.0323297580175142,events/second
1781401143,68,0.0458373637321177,0.026602223824789613,0.03263635993453918,0.03234753780609545,events/second
1781401173,69,0.04558906945244005,0.027593200440941882,0.03262311373771956,0.03237073845065634,events/second
1781401203,70,0.04535028949439253,0.02819425814169651,0.032611128083190506,0.03239317848761719,events/second
1781401233,71,0.04512056510854455,0.028558818065460574,0.03260028301449297,0.03241488285266113,events/second
1781401263,72,0.044899784066418154,0.028779934836525977,0.03259046999053427,0.03243587566398237,events/second
1781401293,73,0.04468701798705774,0.028914048937553807,0.03258159079927234,0.03245618024908666,events/second
1781401323,74,0.044481898031605585,0.029991151676581004,0.03262553038813702,0.032481856364466086,events/second
1781401353,75,0.04428424044309784,0.030644447511461448,0.03266528857227489,0.0325066907166589,events/second
1781401383,76,0.04409280785756876,0.031040691465179005,0.032701263264955996,0.032530710901944836,events/second
1781401413,77,0.043908341312419844,0.03128102557183446,0.03273381451299621,0.03255394361188995,events/second
1781401443,78,0.04372995071182006,0.03142679557609563,0.032763268100226756,0.03257641466300668,events/second
1781401473,79,0.043557553089551136,0.03259750341726519,0.032842766110487476,0.03260421985249914,events/second
1781401503,80,0.04339097035131699,0.03330757361650052,0.03291469888483079,0.03263111347945318,events/second
1781401533,81,0.04322973112423186,0.03373825296288501,0.03297978635063974,0.0326571254284435,events/second
1781401563,82,0.043073003245173276,0.03399947319097219,0.033038679925148834,0.03268228460431185,events/second
1781401593,83,0.04292162940503996,0.03415791126824421,0.033091969035046534,0.032706618964286574,events/second
1781401623,84,0.04277467081045292,0.03543035840367558,0.03319392248731975,0.03273626019678296,events/second
1781401653,85,0.0426324142087286,0.03620213660417823,0.03328617378583449,0.0327649296740916,events/second
1781401683,86,0.042494089345295416,0.03667024374528093,0.03336964621259304,0.03279265925413692,events/second
1781401713,87,0.04235987339020049,0.036954165078390146,0.03344517518769844,0.03281947975041636,events/second
1781401743,88,0.042229475599820564,0.03712637207186738,0.03351351663051972,0.032845420966240754,events/second
1781401773,89,0.04210308243235041,0.03850940001962176,0.03362999309294116,0.03287665038467794,events/second
1781401803,90,0.041980099359086885,0.03934824887317424,0.03373538535446054,0.032906855980999086,events/second
1781401833,91,0.04186044130214895,0.039857036421718596,0.0338307482162547,0.03293607132008556,events/second
1781401863,92,0.04174414065145229,0.040165631669190786,0.033917036101897044,0.032964328866431046,events/second
1781401893,93,0.0416307391243071,0.04035280414822428,0.033995112609549454,0.032991660020216515,events/second
1781401923,94,0.0415207150386969,0.024475212921277176,0.03076004991946642,0.03191006475318191,events/second
1781401953,95,0.04141342387573619,0.025386961137311478,0.030874243466459957,0.03194160372356941,events/second
1781401983,96,0.0413089065409067,0.025939964384274577,0.030977570060677955,0.03197210872352082,events/second
1781402013,97,0.04120706259480648,0.02627537780847834,0.031071063829404614,0.03200161365061902,events/second
1781402043,97,0.040688326054497806,0.02647881633393712,0.031155660489701704,0.03203015129115195,events/second
1781402073,98,0.04059677548447841,0.026602208036994604,0.031232206713379385,0.03205775335654517,events/second
1781402103,98,0.04009806966566938,0.016135054790491057,0.028260069282099568,0.031006775191731558,events/second
1781402133,98,0.039611549626378945,0.009786405426576033,0.025570768122732304,0.02999025218946879,events/second
1781402163,98,0.03913663874463375,0.0059357549395964585,0.023137387805369322,0.029007054775169946,events/second
1781402193,98,0.03867300404130406,0.0036002173594059644,0.020935574241907073,0.02805609040610782,events/second
1781402223,98,0.038220310081949,0.002183642210109375,0.018943290942147337,0.027136302357366224,events/second
1781402253,98,0.03777806471434365,0.0013244459502739926,0.017140598465196576,0.02624666854759242,events/second
1781402283,98,0.03734590008644232,8.033170759734106E-4,0.015509454858839597,0.02538620040324605,events/second
