t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781402283,35,0.013344067223230852,0.0,0.0,0.0,events/second
1781402313,35,0.01319308129222458,0.0,0.0,0.0,events/second
1781402343,35,0.013045498726645084,0.0,0.0,0.0,events/second
1781402373,35,0.012901159956668365,0.0,0.0,0.0,events/second
1781402403,35,0.012760038831017681,0.0,0.0,0.0,events/second
1781402433,35,0.012621942123634943,0.0,0.0,0.0,events/second
1781402463,35,0.01248679950988286,0.0,0.0,0.0,events/second
1781402493,35,0.012354515484326738,0.0,0.0,0.0,events/second
1781402523,35,0.012225003462864086,0.0,0.0,0.0,events/second
1781402700,0,0.0,0.0,0.0,0.0,events/second
1781402732,0,0.0,0.0,0.0,0.0,events/second
1781402762,0,0.0,0.0,0.0,0.0,events/second
1781402792,30,0.25790063707930666,0.0,0.0,0.0,events/second
1781402822,30,0.2049903051714247,0.0,0.0,0.0,events/second
1781402852,30,0.17010237149684104,0.0,0.0,0.0,events/second
1781402882,30,0.14535508677379383,0.0,0.0,0.0,events/second
1781402913,30,0.1268927213095315,0.0,0.0,0.0,events/second
1781402943,30,0.11259746466097888,0.0,0.0,0.0,events/second
1781402973,30,0.10119829474261736,0.0,0.0,0.0,events/second
1781403003,30,0.09189100972495298,0.0,0.0,0.0,events/second
1781403033,30,0.08415458731473302,0.0,0.0,0.0,events/second
1781403063,31,0.08020727453666887,0.0,0.0,0.0,events/second
1781403093,31,0.07442575191747758,0.0,0.0,0.0,events/second
1781403123,31,0.06942172503411886,0.0,0.0,0.0,events/second
1781403153,31,0.06504795757299761,0.0,0.0,0.0,events/second
1781403183,31,0.0611922514860707,0.0,0.0,0.0,events/second
1781403213,31,0.05776979303990279,0.0,0.0,0.0,events/second
1781403243,31,0.05470965994232266,0.0,0.0,0.0,events/second
1781403273,31,0.05195766122037607,0.0,0.0,0.0,events/second
1781403303,35,0.0558523754069597,0.0,0.0,0.0,events/second
1781403333,35,0.053300000102107566,0.0,0.0,0.0,events/second
1781403363,35,0.050969970123477266,0.0,0.0,0.0,events/second
1781403393,35,0.04883555808125,0.0,0.0,0.0,events/second
1781403423,35,0.04687256127922734,0.0,0.0,0.0,events/second
1781403453,35,0.045061803054045134,0.0,0.0,0.0,events/second
1781403483,35,0.04338498060128912,0.0,0.0,0.0,events/second
1781403513,35,0.04182812223253566,0.0,0.0,0.0,events/second
1781403543,35,0.04037999764767131,0.0,0.0,0.0,events/second
1781403573,35,0.039028304949881104,0.0,0.0,0.0,events/second
1781403603,35,0.03776420332435761,0.0,0.0,0.0,events/second
1781403633,35,0.036579704916177555,0.0,0.0,0.0,events/second
1781403663,35,0.03546730302612485,0.0,0.0,0.0,events/second
1781403693,35,0.03442010268364939,0.0,0.0,0.0,events/second
1781403723,35,0.03343346638685013,0.0,0.0,0.0,events/second
1781403753,35,0.03250169474260146,0.0,0.0,0.0,events/second
1781403783,35,0.031620527137678725,0.0,0.0,0.0,events/second
