t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781401833,2,9.209556298671992E-4,0.0,0.0,0.0,events/second
1781401863,2,9.084016644068315E-4,0.0,0.0,0.0,events/second
1781401893,2,8.96180474275005E-4,0.0,0.0,0.0,events/second
1781401923,2,8.842916176312945E-4,0.0,0.0,0.0,events/second
1781401953,2,8.727108749024875E-4,0.0,0.0,0.0,events/second
1781401983,2,8.614296493764097E-4,0.0,0.0,0.0,events/second
1781402013,2,8.504364287439149E-4,0.0,0.0,0.0,events/second
1781402043,2,8.397207128107354E-4,0.0,0.0,0.0,events/second
1781402073,2,8.292726509779321E-4,0.0,0.0,0.0,events/second
1781402103,2,8.190762755809473E-4,0.0,0.0,0.0,events/second
1781402133,2,8.091292195642919E-4,0.0,0.0,0.0,events/second
1781402163,2,7.994193643522824E-4,0.0,0.0,0.0,events/second
1781402193,2,7.89940635332462E-4,0.0,0.0,0.0,events/second
1781402223,2,7.806859941049565E-4,0.0,0.0,0.0,events/second
1781402253,2,7.716450339835757E-4,0.0,0.0,0.0,events/second
1781402283,2,7.628103103555906E-4,0.0,0.0,0.0,events/second
1781402313,2,7.541759713199403E-4,0.0,0.0,0.0,events/second
1781402343,2,7.45736250369116E-4,0.0,0.0,0.0,events/second
1781402373,2,7.374823386392856E-4,0.0,0.0,0.0,events/second
1781402403,2,7.294123113446311E-4,0.0,0.0,0.0,events/second
1781402433,2,7.215149744407935E-4,0.0,0.0,0.0,events/second
1781402463,2,7.137872144469163E-4,0.0,0.0,0.0,events/second
1781402493,2,7.062227178108757E-4,0.0,0.0,0.0,events/second
1781402523,2,6.988162252830442E-4,0.0,0.0,0.0,events/second
1781402700,2,0.08109289478166087,0.0,0.0,0.0,events/second
1781402732,2,0.03642675233510281,0.0,0.0,0.0,events/second
1781402762,2,0.023547932352017995,0.0,0.0,0.0,events/second
1781402792,2,0.017395988845591057,0.0,0.0,0.0,events/second
1781402822,2,0.013793621841123179,0.0,0.0,0.0,events/second
1781402852,2,0.011427772627264783,0.0,0.0,0.0,events/second
1781402882,2,0.00975427743659686,0.0,0.0,0.0,events/second
1781402913,2,0.008508285416623228,0.0,0.0,0.0,events/second
1781402943,2,0.007544864738411301,0.0,0.0,0.0,events/second
1781402973,2,0.006777537621304809,0.0,0.0,0.0,events/second
1781403003,2,0.006151602291608665,0.0,0.0,0.0,events/second
1781403033,2,0.005631700574464714,0.0,0.0,0.0,events/second
1781403063,2,0.005192872810835644,0.0,0.0,0.0,events/second
1781403093,2,0.004817338244709875,0.0,0.0,0.0,events/second
