t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781403633,5,0.005227755597116526,8.438812993802089E-8,0.025569619448671317,0.20957490780291232,events/second
1781403663,5,0.005068701831902835,5.118398812322326E-8,0.023136348442097804,0.20270422508400873,events/second
1781403693,5,0.004919003763230605,3.10446580831022E-8,0.020934633787128072,0.19605879013698166,events/second
1781403723,5,0.004777948817802115,1.882953694769712E-8,0.01894243998347333,0.18963121846151135,events/second
1781403753,5,0.00464474412330638,1.1420691466970143E-8,0.017139828485947136,0.1834143676499944,events/second
1781403783,5,0.004518776943422167,6.926999529835847E-9,0.015508758152803599,0.1774013294508005,events/second
1781444820,5,0.32806689945462747,0.07356268973870915,0.016255353339611586,0.005509458710974424,events/second
1781444851,5,0.11011108129205152,0.04461802673745505,0.01470845194507636,0.005328837170195302,events/second
1781444881,5,0.06628974274747292,0.02706220119214454,0.013308757681288879,0.0051541371078598665,events/second
1781444911,5,0.04741705242082602,0.016414054742347445,0.012042261937603674,0.0049851643948138225,events/second
1781444941,5,0.03691258480819547,0.009955627451435276,0.01089628919893402,0.0048217312662135635,events/second
1781444971,5,0.030218378351020453,0.006038393285972244,0.009859370184936572,0.004663656112879247,events/second
1781445001,5,0.02557930080742122,0.0036624706633450817,0.008921127061598729,0.004510763279488134,events/second
1781445031,5,0.02217368044851168,0.002221400747616859,0.008072169576387721,0.004362882869383937,events/second
1781445061,5,0.019568664300064497,0.001347347660938191,0.007304001077447091,0.004219850555785275,events/second
1781445091,5,0.01751167808193363,8.172076656511145E-4,0.006608933476249093,0.004081507399183459,events/second
1781445121,5,0.015845540249498906,4.956615045695917E-4,0.005980010302620647,0.003947699670726678,events/second
1781445152,5,0.014468918625443887,3.006338993607511E-4,0.005410937082051704,0.0038182786813943568,events/second
